trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,3,3,3,3,0,0,61,,test_exp,4,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.1454752003774,1688.1953064003028,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.1953064003028,1688.1953064003028,1688.1953064003028,1688.1953064003028,1688.1953064003028,191,169,up,6.599711399991065,3,99,up,6.518216299358755,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.8009100002237,1694.8009100002237,1694.8009100002237,1694.8009100002237,1694.8009100002237,192,169,up,0.4913244997151196,3,99,up,0.41050109965726733,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,-0.07999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.298868200276,1695.298868200276,1695.298868200276,1695.298868200276,1695.298868200276,193,169,up,0.4437739001587033,3,99,up,0.3646049997769296,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.7490807999857,1695.7490807999857,1695.7490807999857,1695.7490807999857,1695.7490807999857,192,169,down,1.3770552002824843,3,99,down,1.3047973993234336,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.1340074003674,1697.1340074003674,1697.1340074003674,1697.1340074003674,1697.1340074003674,192,169,return,3.24566309992224,4,1,return,3.17349509941414,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,0,1,0,3,0,2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,63,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.3396332003176,1701.3924347003922,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,2,6,0,3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.3924347003922,1701.3924347003922,1701.3924347003922,1701.3924347003922,1701.3924347003922,193,169,up,2.727771199773997,4,99,up,2.642368699423969,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,2,6,0,3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.1270165001042,1704.1270165001042,1704.1270165001042,1704.1270165001042,1704.1270165001042,194,169,up,0.6404963000677526,4,99,up,0.5625421996228397,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,2,6,0,3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.774129500147,1704.774129500147,1704.774129500147,1704.774129500147,1704.774129500147,195,169,up,1.043632599990815,4,99,up,0.960363999940455,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,2,6,0,3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.8239184003323,1705.8239184003323,1705.8239184003323,1705.8239184003323,1705.8239184003323,195,169,return,2.261489999946207,5,1,return,2.1875312994234264,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,2,6,0,3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,64,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0460149999708,1709.113597900141,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/55.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.113597900141,1709.113597900141,1709.113597900141,1709.113597900141,1709.113597900141,195,170,right,3.630606799852103,5,99,right,3.5239047999493778,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.7294994001277,1712.7294994001277,1712.7294994001277,1712.7294994001277,1712.7294994001277,196,170,up,1.1597776003181934,5,99,up,1.0843879994936287,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.8956800000742,1713.8956800000742,1713.8956800000742,1713.8956800000742,1713.8956800000742,197,170,up,0.3936454998329282,5,99,up,0.3213486997410655,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.2988196001388,1714.2988196001388,1714.2988196001388,1714.2988196001388,1714.2988196001388,198,170,up,0.4581757001578808,5,99,up,0.37914179963991046,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.7633417001925,1714.7633417001925,1714.7633417001925,1714.7633417001925,1714.7633417001925,199,170,up,0.4100402998737991,5,99,up,0.32875379966571927,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.1804737001657,1715.1804737001657,1715.1804737001657,1715.1804737001657,1715.1804737001657,199,170,return,0.6772765996865928,6,1,return,0.5941195995546877,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,2,3,3,7,1,4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/55.png,55,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.8190252999775,1716.8947275001556,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.8947275001556,1716.8947275001556,1716.8947275001556,1716.8947275001556,1716.8947275001556,199,171,right,1.2114939000457525,6,99,right,1.094726599752903,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.0926678003743,1718.0926678003743,1718.0926678003743,1718.0926678003743,1718.0926678003743,199,172,right,0.3595671998336911,6,99,right,0.2779909996315837,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.4561894000508,1718.4561894000508,1718.4561894000508,1718.4561894000508,1718.4561894000508,199,173,right,0.40999400010332465,6,99,right,0.3188453000038862,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.8722865004092,1718.8722865004092,1718.8722865004092,1718.8722865004092,1718.8722865004092,199,174,right,0.36003539990633726,6,99,right,0.2792072994634509,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.2399705001153,1719.2399705001153,1719.2399705001153,1719.2399705001153,1719.2399705001153,199,175,right,0.4766927002929151,6,99,right,0.38388910004869103,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.724430900067,1719.724430900067,1719.724430900067,1719.724430900067,1719.724430900067,200,175,up,0.9771222998388112,6,99,up,0.8920674994587898,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.7076648999937,1720.7076648999937,1720.7076648999937,1720.7076648999937,1720.7076648999937,201,175,up,0.3596561998128891,6,99,up,0.27561469934880733,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.0822765002958,1721.0822765002958,1721.0822765002958,1721.0822765002958,1721.0822765002958,202,175,up,0.44069019984453917,6,99,up,0.3496573995798826,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.525896999985,1721.525896999985,1721.525896999985,1721.525896999985,1721.525896999985,203,175,up,0.4439094001427293,6,99,up,0.3528602998703718,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.9761239001527,1721.9761239001527,1721.9761239001527,1721.9761239001527,1721.9761239001527,204,175,up,0.39256149996072054,6,99,up,0.31352119985967875,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.376022499986,1722.376022499986,1722.376022499986,1722.376022499986,1722.376022499986,204,175,return,0.8935087001882493,7,1,return,0.8079144996590912,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,3,6,8,5,5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.2251791004092,1724.304566200357,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,1,5,5,4,4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/25.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.304566200357,1724.304566200357,1724.304566200357,1724.304566200357,1724.304566200357,204,176,right,1.5388770997524261,7,99,right,1.427996399346739,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,1,5,5,4,4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.8290328001603,1725.8290328001603,1725.8290328001603,1725.8290328001603,1725.8290328001603,204,177,right,0.3760883999057114,7,99,right,0.2994349994696677,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,1,5,5,4,4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.2111118002795,1726.2111118002795,1726.2111118002795,1726.2111118002795,1726.2111118002795,204,178,right,0.4101006998680532,7,99,right,0.329057099763304,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,1,5,5,4,4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.6288219001144,1726.6288219001144,1726.6288219001144,1726.6288219001144,1726.6288219001144,204,179,right,0.409842099994421,7,99,right,0.32809449965134263,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
,1,1,5,5,4,4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.0459822001867,1727.0459822001867,1727.0459822001867,1727.0459822001867,1727.0459822001867,205,179,up,4.18030590005219,7,99,up,4.08730009989813,,,,,,,,,,,,,,,HN3V3X,train_x,blue_star,bottom_left,2025-03-05_15h36.33.957,HideSeek_v1,2022.2.5,59.969151912616375,
