trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,7,6,4,6,-3,0,31,,train_dim1_1,1,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1422.0805821999966,1422.0805821999966,1422.0805821999966,1422.0805821999966,1422.0805821999966,0,0,0.4,0.08,return,4.49695800000336,0,0,0,0,0.4,0.08,return,4.389112500008196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,9,2,9,-5,0,11,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,7,3,,,,,,,30,,,,,,,,1440.7132548000081,1440.7132548000081,1440.7132548000081,1440.7132548000081,1440.7132548000081,,,,,down,11.561290799989365,0,0,0,99,0.4,0.24,down,11.451414900016971,1439.1281780999852,1440.7132548000081,0.16,0.08,0.0,0.24,0.08,0.16,0.28,0.16,0.08,1428.1341044,1428.1341044,1428.1341044,1428.1341044,1428.1341044,1428.1341044,1428.1341044,1428.1341044,1428.119382270018,11.11128009998356,return,10.972459800017532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,9,2,9,-5,0,11,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1452.2708837999962,1452.2708837999962,1452.2708837999962,1452.2708837999962,1452.2708837999962,,,,,down,1.9778256000136025,0,0,0,99,0.4,0.15999999999999998,down,1.8874738000158686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,9,2,9,-5,0,11,,train_dim1_1,2,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1454.245792200003,1454.245792200003,1454.245792200003,1454.245792200003,1454.245792200003,-2,0,0.4,0.15999999999999998,return,1.1071728999959305,0,0,0,0,0.4,0.15999999999999998,return,1.0247026000288315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,9,9,5,9,-4,0,21,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,7,4,,,,,,,30,,,,,,,,1468.5709635000094,1468.5709635000094,1468.5709635000094,1468.5709635000094,1468.5709635000094,,,,,left,8.29018039998482,0,0,0,99,0.48000000000000004,0.32,left,8.18991059999098,1467.0012718999933,1468.5709635000094,0,0.32,0.0,0.4,0.32,0,0.2,0,0.32,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9432150000066,1456.9261883800325,10.193809299991699,return,10.029940700012958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,9,9,5,9,-4,0,21,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1476.8610191000043,1476.8610191000043,1476.8610191000043,1476.8610191000043,1476.8610191000043,,,,,left,0.49257159998524,0,0,0,99,0.4,0.32,left,0.40498870000010356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,9,9,5,9,-4,0,21,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1477.3607907000114,1477.3607907000114,1477.3607907000114,1477.3607907000114,1477.3607907000114,,,,,left,0.4268312999920454,0,0,0,99,0.32,0.32,left,0.33462939999299124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,9,9,5,9,-4,0,21,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1477.7945348999929,1477.7945348999929,1477.7945348999929,1477.7945348999929,1477.7945348999929,,,,,left,0.2599525999976322,0,0,0,99,0.24,0.32,left,0.17040040000574663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,9,9,5,9,-4,0,21,,train_dim1_1,3,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1478.0612167000072,1478.0612167000072,1478.0612167000072,1478.0612167000072,1478.0612167000072,-2,-4,0.24,0.32,return,1.1272962000221014,1,0,0,1,0.24,0.32,return,1.0499708000279497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,6,8,-1,0,51,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,21,9,5,,,,,,,30,,,,,,,,1485.581608700013,1485.581608700013,1485.581608700013,1485.581608700013,1485.581608700013,,,,,left,2.6872026000055484,1,0,0,99,0.32,0.24,left,2.59437939999043,1484.0157698999974,1485.581608700013,0.24,0.32,0.0,0.32,0.32,0.24,0.4,0.24,0.32,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7787292999856,1480.7627086800173,3.371733800013317,return,3.206669100007275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,6,8,-1,0,51,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1488.2691286999907,1488.2691286999907,1488.2691286999907,1488.2691286999907,1488.2691286999907,,,,,left,0.7263762000075076,1,0,0,99,0.24,0.24,left,0.6358525000105146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,6,8,-1,0,51,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1489.0040873000107,1489.0040873000107,1489.0040873000107,1489.0040873000107,1489.0040873000107,,,,,up,0.5081600999983493,1,0,0,99,0.24,0.32,up,0.42275709999375977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,8,6,8,-1,0,51,,train_dim1_1,4,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1489.520626100013,1489.520626100013,1489.520626100013,1489.520626100013,1489.520626100013,-1,-6,0.24,0.32,return,0.8438792999950238,1,0,0,0,0.24,0.32,return,0.7525099999911617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,7,5,7,0,0,61,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,51,7,6,,,,,,,30,,,,,,,,1499.0720639000065,1499.0720639000065,1499.0720639000065,1499.0720639000065,1499.0720639000065,,,,,down,1.670063300000038,1,0,0,99,0.24,0.08,down,1.5885758000076748,1497.5098510000098,1499.0720639000065,0.32,0.24,0.0,0.08,0.24,0.32,0.36,0.32,0.24,1491.939972399996,1491.939972399996,1491.939972399996,1491.939972399996,1491.939972399996,1491.939972399996,1491.939972399996,1491.939972399996,1491.9221845700113,5.689952399989124,return,5.53849530001753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,7,5,7,0,0,61,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1500.743251899985,1500.743251899985,1500.743251899985,1500.743251899985,1500.743251899985,,,,,down,0.6762775999959558,1,0,0,99,0.24,0.0,down,0.5878296000009868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,7,5,7,0,0,61,,train_dim1_1,5,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1501.4272228000045,1501.4272228000045,1501.4272228000045,1501.4272228000045,1501.4272228000045,-3,-6,0.24,0.0,return,0.7436346999893431,1,0,0,0,0.24,0.0,return,0.6573177000100259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,5,1,5,-4,0,21,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,5,7,,,,,,,30,,,,,,,,1509.7371031999937,1509.7371031999937,1509.7371031999937,1509.7371031999937,1509.7371031999937,,,,,left,2.8871359000040684,1,0,0,99,0.15999999999999998,0,left,2.7903174000093713,1508.1688383999863,1509.7371031999937,0.24,0.16,0.0,0.0,0.16,0.24,0.24,0.24,0.16,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7481601999898,1503.7319157700285,4.539162499975646,return,4.404113600001438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,5,1,5,-4,0,21,,train_dim1_1,6,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1512.6257822999905,1512.6257822999905,1512.6257822999905,1512.6257822999905,1512.6257822999905,-3,-7,0.15999999999999998,0,return,0.441286500019487,1,0,0,0,0.15999999999999998,0,return,0.35858239998924546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,8,5,8,5,0,0,61,,train_dim1_1,7,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,21,5,8,,,,,,,30,,,,,,,,1520.257888299995,1520.257888299995,1520.257888299995,1520.257888299995,1520.257888299995,-3,-7,0.48,0,return,1.803543299989542,2,0,0,1,0.48,0,return,1.7222938000049908,1518.6942470000067,1520.257888299995,-0.08,0,0.0,0.32,0.0,-0.08,0.07999999999999999,-0.08,0,1514.653994399996,1514.653994399996,1514.653994399996,1514.653994399996,1514.653994399996,1514.653994399996,1514.653994399996,1514.653994399996,1514.6409383800171,4.172386799997184,return,4.020730899996124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,8,9,,,,,,,30,,,,,,,,1528.4982990999997,1528.4982990999997,1528.4982990999997,1528.4982990999997,1528.4982990999997,,,,,down,2.902703500003554,2,0,0,99,0.24,0.24,down,2.819819099997403,1526.9344073999964,1528.4982990999997,0.48,0,0.0,0.0,0.0,0.48,0.48,0.48,0,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6298483999853,1523.6147646700147,3.421461599995382,return,3.2840954000130296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1531.40257440001,1531.40257440001,1531.40257440001,1531.40257440001,1531.40257440001,,,,,down,0.5428934000083245,2,0,0,99,0.24,0.15999999999999998,down,0.46497099997941405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1531.9526476000028,1531.9526476000028,1531.9526476000028,1531.9526476000028,1531.9526476000028,,,,,down,0.6437446000054479,2,0,0,99,0.24,0.07999999999999997,down,0.5706133999919984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1532.6034941000107,1532.6034941000107,1532.6034941000107,1532.6034941000107,1532.6034941000107,,,,,down,0.7602935000031721,2,0,0,99,0.24,-2.7755575615628914e-17,down,0.6848286000022199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1533.3709616000124,1533.3709616000124,1533.3709616000124,1533.3709616000124,1533.3709616000124,,,,,down,0.5766621999791823,2,0,0,99,0.24,-0.08000000000000003,down,0.4920535999990534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,9,2,9,-3,0,31,,train_dim1_1,8,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,7,7,7,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1533.9574316999933,1533.9574316999933,1533.9574316999933,1533.9574316999933,1533.9574316999933,-8,-7,0.24,-0.08000000000000003,return,0.7066138999944087,2,0,0,0,0.24,-0.08000000000000003,return,0.6238020999880973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,6,5,5,5,-1,0,51,,train_dim1_1,9,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,5,10,,,,,,,30,,,,,,,,1540.5798574000073,1540.5798574000073,1540.5798574000073,1540.5798574000073,1540.5798574000073,-8,-7,0.32,0,return,3.534523899987107,2,1,0,0,0.32,0,return,3.4453593000071123,1539.0111447999952,1540.5798574000073,0,0.32,0.0,0.24,0.32,0,0.12,0,0.32,1536.244664400001,1536.244664400001,1536.244664400001,1536.244664400001,1536.244664400001,1536.244664400001,1536.244664400001,1536.244664400001,1536.2250759700137,2.8880783999920823,return,2.7436370000068564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,8,0,8,-5,0,11,,train_dim1_1,10,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,51,6,11,,,,,,,30,,,,,,,,1553.2386441999988,1553.2386441999988,1553.2386441999988,1553.2386441999988,1553.2386441999988,,,,,down,1.5693656000075862,2,1,0,99,0.24,0.15999999999999998,down,1.479399400006514,1551.6718660999904,1553.2386441999988,0.24,0,0.0,0.08,0.0,0.24,0.28,0.24,0,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6757443000097,1545.6665127700135,6.107013500004541,return,5.963815900002373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,8,0,8,-5,0,11,,train_dim1_1,10,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,9,9,9,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1554.810183900001,1554.810183900001,1554.810183900001,1554.810183900001,1554.810183900001,,,,,down,0.4252056000113953,2,1,0,99,0.24,0.07999999999999997,down,0.3445539000094868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,5,8,0,8,-5,0,11,,train_dim1_1,10,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,9,9,9,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1555.2463900999865,1555.2463900999865,1555.2463900999865,1555.2463900999865,1555.2463900999865,-10,-7,0.24,0.07999999999999997,return,0.5055879999999888,2,0,0,0,0.24,0.07999999999999997,return,0.42568429998937063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
,7,7,4,7,-3,0,31,,train_dim1_1,11,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,5,12,,,,,,,30,,,,,,,,1563.342872899986,1563.342872899986,1563.342872899986,1563.342872899986,1563.342872899986,,,,,left,1.736245800013421,2,0,0,99,0.32,0.16,left,1.6559338999795727,1561.7800514000119,1563.342872899986,-0.16,0.24,0.0,0.4,0.24,-0.16,0.039999999999999994,-0.16,0.24,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3322000000044,1557.3094588700214,4.5726163999934215,return,4.418166499992367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XVMZCK,train_x,blue_star,top_right,2025-09-27_13h05.32.559,HideSeek_v1,2022.2.5,59.95218213834401,
