trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,5,1,2,1,-3,0,46,,train_dim1_2,27,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,26,26,26,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3921.243499299977,3921.243499299977,3921.243499299977,3921.243499299977,3921.243499299977,85,-61,-0.08000000000000003,-0.32,return,0.4590007000369951,8,1,0,0,-0.08000000000000003,-0.32,return,0.38001149997580796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,1,7,1,-1,0,26,,train_dim1_2,28,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,5,29,,,,,,,30,,,,,,,,3931.053046499961,3931.053046499961,3931.053046499961,3931.053046499961,3931.053046499961,,,,,up,3.187265699962154,8,1,0,99,0.48,-0.24,up,3.0951813999563456,3929.4865607999964,3931.053046499961,0,-0.32,0.0,0.24,-0.32,0,0.12,0,-0.32,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2782981999917,3923.2647081899686,6.324243200011551,return,6.181236600037664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,1,7,1,-1,0,26,,train_dim1_2,28,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3934.2412354999688,3934.2412354999688,3934.2412354999688,3934.2412354999688,3934.2412354999688,,,,,down,0.5933007000712678,8,1,0,99,0.48,-0.32,down,0.508029600023292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,8,1,7,1,-1,0,26,,train_dim1_2,28,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3934.842288200045,3934.842288200045,3934.842288200045,3934.842288200045,3934.842288200045,85,-61,0.48,-0.32,return,0.4435062000993639,8,1,0,0,0.48,-0.32,return,0.36517190001904964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,8,30,,,,,,,30,,,,,,,,3941.372420700034,3941.372420700034,3941.372420700034,3941.372420700034,3941.372420700034,,,,,up,3.0407201000489295,8,1,0,99,0.56,-0.32,up,2.9565284999553114,3939.812068899977,3941.372420700034,0.4,-0.32,0.0,0.08,-0.32,0.4,0.44,0.4,-0.32,3936.871929200017,3936.871929200017,3936.871929200017,3936.871929200017,3936.871929200017,3936.871929200017,3936.871929200017,3936.871929200017,3936.8593834599246,3.0714465000201017,return,2.911217899993062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3944.4137611000333,3944.4137611000333,3944.4137611000333,3944.4137611000333,3944.4137611000333,,,,,down,1.6609286998864263,8,1,0,99,0.56,-0.4,down,1.5850856999168172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3946.081814300036,3946.081814300036,3946.081814300036,3946.081814300036,3946.081814300036,,,,,left,0.5599475000053644,8,1,0,99,0.48000000000000004,-0.4,left,0.4790943000698462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3946.648637200007,3946.648637200007,3946.648637200007,3946.648637200007,3946.648637200007,,,,,left,0.2933399999747053,8,1,0,99,0.4,-0.4,left,0.20718200004193932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3946.949120400008,3946.949120400008,3946.949120400008,3946.949120400008,3946.949120400008,,,,,left,0.3433767999522388,8,1,0,99,0.32,-0.4,left,0.2621210999786854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3947.2995374000166,3947.2995374000166,3947.2995374000166,3947.2995374000166,3947.2995374000166,,,,,left,0.31045089999679476,8,1,0,99,0.24,-0.4,left,0.22629769996274263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3947.6164757000515,3947.6164757000515,3947.6164757000515,3947.6164757000515,3947.6164757000515,,,,,left,0.3098706000018865,8,1,0,99,0.15999999999999998,-0.4,left,0.22449839999899268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,9,0,5,0,-4,0,56,,train_dim1_2,29,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,28,28,28,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3947.9338714999612,3947.9338714999612,3947.9338714999612,3947.9338714999612,3947.9338714999612,85,-66,0.15999999999999998,-0.4,return,0.5935919999610633,8,1,0,0,0.15999999999999998,-0.4,return,0.5153490999946371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,2,7,2,0,0,16,,train_dim1_2,30,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,9,31,,,,,,,30,,,,,,,,3954.1489783000434,3954.1489783000434,3954.1489783000434,3954.1489783000434,3954.1489783000434,,,,,up,2.0233819000422955,8,1,0,99,0.4,-0.15999999999999998,up,1.9218921000137925,3952.5725386000704,3954.1489783000434,0.24,-0.4,0.0,0.32,-0.4,0.24,0.4,0.24,-0.4,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.1069053000538,3950.087934689922,2.586940300068818,return,2.4354074998991564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,2,7,2,0,0,16,,train_dim1_2,30,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3956.161164900055,3956.161164900055,3956.161164900055,3956.161164900055,3956.161164900055,,,,,down,0.5923632000340149,8,1,0,99,0.4,-0.24,down,0.499109800090082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,7,2,7,2,0,0,16,,train_dim1_2,30,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,29,29,29,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,3956.7593906000257,3956.7593906000257,3956.7593906000257,3956.7593906000257,3956.7593906000257,85,-66,0.4,-0.24,return,0.34318680001888424,9,0,0,1,0.4,-0.24,return,0.2517941000405699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,30,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,7,32,21,0.7,0.6666666666666667,2,1,2,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_3.1.xlsx,99,1,3,1,0,,,,,,,,,,,,,,,1,,,,,3960.8461947999895,3962.3996829000534,0.4,-0.24,0.0,0.0,-0.24,0.4,0.4,0.4,-0.24,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6702874000184,3958.6607496900015,2.287409899989143,return,2.1468340000137687,0,0.9,0,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide23.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio23.wav,3962.3996829000534,3962.397435979987,23,"[5.714454400003888, 18.262911300058477, 17.274863500031643, 19.355851900065318, 4.755887699895538, 4.936762399971485, 6.901115200016648, 11.404351499979384, 0.13569100003223866, 8.119382300064899, 10.101094100042246, 13.787943899980746, 16.497502799960785, 16.644132899935357, 42.76041740004439, 20.92970520001836, 48.395062399911694, 7.058234600001015, 9.529684700071812, 13.724005799973384, 12.889748299960047, 30.91281930007972, 23.999685700051486]","[0.03125280002132058, 0.014004800003021955, 0.035867400001734495, 0.00020049989689141512, 0.06537089997436851, 0.013970399973914027, 0.02995690004900098, 0.035647999960929155, 0.00020780006889253855, 0.030107300030067563, 0.013993199914693832, 13.787950999918394, 0.030958999996073544, 16.64413939998485, 0.06224190001375973, 20.92971260007471, 48.395069299964234, 7.0582414999371395, 0.04622439993545413, 13.724012199905701, 12.889755100011826, 30.91282610001508, 23.99969309999142]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide24.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio24.wav,3986.474732600036,3986.467200950021,24,"[5.714454400003888, 18.262911300058477, 17.274863500031643, 19.355851900065318, 4.755887699895538, 4.936762399971485, 6.901115200016648, 11.404351499979384, 0.13569100003223866, 8.119382300064899, 10.101094100042246, 13.787943899980746, 16.497502799960785, 16.644132899935357, 42.76041740004439, 20.92970520001836, 48.395062399911694, 7.058234600001015, 9.529684700071812, 13.724005799973384, 12.889748299960047, 30.91281930007972, 23.999685700051486, 19.78988479997497]","[0.03125280002132058, 0.014004800003021955, 0.035867400001734495, 0.00020049989689141512, 0.06537089997436851, 0.013970399973914027, 0.02995690004900098, 0.035647999960929155, 0.00020780006889253855, 0.030107300030067563, 0.013993199914693832, 13.787950999918394, 0.030958999996073544, 16.64413939998485, 0.06224190001375973, 20.92971260007471, 48.395069299964234, 7.0582414999371395, 0.04622439993545413, 13.724012199905701, 12.889755100011826, 30.91282610001508, 0.03598059993237257, 19.789892000029795]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide25.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio25.wav,4006.3339936999837,4006.3338932499755,25,"[5.714454400003888, 18.262911300058477, 17.274863500031643, 19.355851900065318, 4.755887699895538, 4.936762399971485, 6.901115200016648, 11.404351499979384, 0.13569100003223866, 8.119382300064899, 10.101094100042246, 13.787943899980746, 16.497502799960785, 16.644132899935357, 42.76041740004439, 20.92970520001836, 48.395062399911694, 7.058234600001015, 9.529684700071812, 13.724005799973384, 12.889748299960047, 30.91281930007972, 23.999685700051486, 19.78988479997497, 39.913446200080216]","[0.03125280002132058, 0.014004800003021955, 0.035867400001734495, 0.00020049989689141512, 0.06537089997436851, 0.013970399973914027, 0.02995690004900098, 0.035647999960929155, 0.00020780006889253855, 0.030107300030067563, 0.013993199914693832, 13.787950999918394, 0.030958999996073544, 16.64413939998485, 0.06224190001375973, 20.92971260007471, 48.395069299964234, 7.0582414999371395, 0.04622439993545413, 13.724012199905701, 12.889755100011826, 30.91282610001508, 0.03598059993237257, 0.030257800011895597, 39.91345290001482]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
1,7,3,2,4,-5,1,65,2,instr_dim2_1,,,,,,6,0,6,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_3.xlsx,stimuli/alien_stimuli/65.png,4046.3484595000045,4046.3484595000045,4046.3484595000045,4046.3484595000045,4046.3336579199413,return,5.461387199931778,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",4,3,2,7,0.08,0.4,4051.977825799957,4051.977825799957,4051.977825799957,4051.977825799957,4051.977825799957,4051.977825799957,4051.977825799957,4051.9548434600233,36.26415679999627,return,36.09321159997489,stimuli/alien_stimuli/65.png,65,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,30,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.6666666666666667,2,99,3,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_3.1.xlsx,99,1,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide26.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio26.wav,4088.24285410007,4088.2349053299517,26,"[5.714454400003888, 18.262911300058477, 17.274863500031643, 19.355851900065318, 4.755887699895538, 4.936762399971485, 6.901115200016648, 11.404351499979384, 0.13569100003223866, 8.119382300064899, 10.101094100042246, 13.787943899980746, 16.497502799960785, 16.644132899935357, 42.76041740004439, 20.92970520001836, 48.395062399911694, 7.058234600001015, 9.529684700071812, 13.724005799973384, 12.889748299960047, 30.91281930007972, 23.999685700051486, 19.78988479997497, 39.913446200080216, 15.985914399963804]","[0.03125280002132058, 0.014004800003021955, 0.035867400001734495, 0.00020049989689141512, 0.06537089997436851, 0.013970399973914027, 0.02995690004900098, 0.035647999960929155, 0.00020780006889253855, 0.030107300030067563, 0.013993199914693832, 13.787950999918394, 0.030958999996073544, 16.64413939998485, 0.06224190001375973, 20.92971260007471, 48.395069299964234, 7.0582414999371395, 0.04622439993545413, 13.724012199905701, 12.889755100011826, 30.91282610001508, 0.03598059993237257, 0.030257800011895597, 39.91345290001482, 15.985920999897644]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
2,7,0,6,5,-1,5,21,2,instr_dim2_1,,,,,,7,0,7,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/21.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_3.xlsx,stimuli/alien_stimuli/21.png,4104.336714499979,4104.336714499979,4104.336714499979,4104.336714499979,4104.331661089998,return,2.879935899982229,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,0,6,7,0.4,0.08,4107.374965799972,4107.374965799972,4107.374965799972,4107.374965799972,4107.374965799972,4107.374965799972,4107.374965799972,4107.36746022997,9.508651799988002,return,9.346237699966878,stimuli/alien_stimuli/21.png,21,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,30,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.6666666666666667,2,99,3,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_3.1.xlsx,99,1,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
,,,,,,,,,,,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide27.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio27.wav,4116.875744099962,4116.875484829955,27,"[5.714454400003888, 18.262911300058477, 17.274863500031643, 19.355851900065318, 4.755887699895538, 4.936762399971485, 6.901115200016648, 11.404351499979384, 0.13569100003223866, 8.119382300064899, 10.101094100042246, 13.787943899980746, 16.497502799960785, 16.644132899935357, 42.76041740004439, 20.92970520001836, 48.395062399911694, 7.058234600001015, 9.529684700071812, 13.724005799973384, 12.889748299960047, 30.91281930007972, 23.999685700051486, 19.78988479997497, 39.913446200080216, 15.985914399963804, 23.383200000040233]","[0.03125280002132058, 0.014004800003021955, 0.035867400001734495, 0.00020049989689141512, 0.06537089997436851, 0.013970399973914027, 0.02995690004900098, 0.035647999960929155, 0.00020780006889253855, 0.030107300030067563, 0.013993199914693832, 13.787950999918394, 0.030958999996073544, 16.64413939998485, 0.06224190001375973, 20.92971260007471, 48.395069299964234, 7.0582414999371395, 0.04622439993545413, 13.724012199905701, 12.889755100011826, 30.91282610001508, 0.03598059993237257, 0.030257800011895597, 39.91345290001482, 15.985920999897644, 23.383206400088966]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LGNA1L,train_y,red_square,bottom_right,2025-05-14_15h22.57.926,HideSeek_v1,2022.2.5,59.928146135870584,
